50.8	66.9	0.011174	68.127	0.011174	0.025
50.9	68.8	0.009813	90.803	0.009813	0.025
53.5	64.6	0.010269	42.594	0.010269	0.025
53.8	66.5	0.008289	70.182	0.008289	0.025
54.1	68.3	0.007232	93.666	0.007232	0.025
54.6	70.1	0.005821	108.98	0.005821	0.025
56.6	65.9	0.003093	66.274	0.003093	0.025
57.2	67.8	0.003024	108.97	0.003024	0.025
57.9	69.5	0.003386	124.68	0.003386	0.025
59.4	65.4	0.000538	7.9707	0.000538	0.025
60.2	67.2	0.001885	156.74	0.001885	0.025
61.1	68.9	0.002913	150.16	0.002913	0.025
62	64.8	0.001241	115.06	0.001241	0.025
63	66.5	0.001053	152.47	0.001053	0.025
64	68.3	0.002159	160.57	0.002159	0.025
65.3	70	0.001186	145.22	0.001186	0.025
65.6	65.9	0.002267	102.46	0.002267	0.025
66.8	67.5	0.001069	138.52	0.001069	0.025
68.2	69.2	0.000149	112.36	0.000149	0.025
68.2	65.2	0.004106	94.799	0.004106	0.025
69.5	66.8	0.001652	101.09	0.001652	0.025
71	68.4	0.001053	82.859	0.001053	0.025
-24.8	27.2	0.002449	161.51	0.002449	0.025
-26.5	28.2	0.002315	175.38	0.002315	0.025
-28.2	29.2	0.004225	4.8156	0.004225	0.025
-23.8	28	0.000719	147.92	0.000719	0.025
-25.5	29	0.000314	162.09	0.000314	0.025
-27.2	30.1	0.003152	16.196	0.003152	0.025
-29	31	0.011155	170.87	0.011155	0.025
-24.4	29.9	0.000588	122.18	0.000588	0.025
-26.2	30.9	0.003605	25.204	0.003605	0.025
-28	31.9	0.009154	8.2768	0.009154	0.025
-23.4	30.7	0.00083	152.97	0.00083	0.025
-25.1	31.7	0.004197	28.504	0.004197	0.025
-27	32.7	0.011374	36.112	0.011374	0.025
-22.3	31.5	0.00143	165.83	0.00143	0.025
-24.1	32.5	0.004889	55.579	0.004889	0.025
-25.9	33.6	0.026357	56.671	0.026357	0.025
-27.8	34.6	0.03937	80.694	0.03937	0.025
-23	33.3	0.015979	81.176	0.015979	0.025
-24.9	34.4	0.042023	69.624	0.042023	0.025
-26.8	35.4	0.052745	77.586	0.052745	0.025
-21.9	34.1	0.036484	90.535	0.036484	0.025
-23.8	35.2	0.059177	81.173	0.059177	0.025
-25.7	36.2	0.03908	88.963	0.03908	0.025
-20.7	34.9	0.068074	94.836	0.068074	0.025
-22.6	36	0.088147	92.515	0.088147	0.025
-24.6	37.1	0.057733	120	0.057733	0.025
-26.6	38.1	0.19636	155.44	0.19636	0.025
-21.4	36.8	0.13753	96.417	0.13753	0.025
-23.4	37.9	0.13941	120.52	0.13941	0.025
-25.5	38.9	0.33844	153.13	0.33844	0.025
-20.2	37.5	0.17446	93.664	0.17446	0.025
-22.2	38.6	0.21995	116.9	0.21995	0.025
-24.3	39.7	0.44531	146.18	0.44531	0.025
-19	38.3	0.16265	82.406	0.16265	0.025
-21	39.4	0.21748	111.18	0.21748	0.025
-23.1	40.5	0.48482	139.26	0.48482	0.025
-25.3	41.6	0.73116	157.63	0.73116	0.025
-19.7	40.2	0.1501	104.92	0.1501	0.025
-21.9	41.3	0.43422	136.98	0.43422	0.025
-24.1	42.4	0.64346	154.25	0.64346	0.025
-18.4	40.9	0.089055	96.903	0.089055	0.025
-20.6	42.1	0.35363	133.6	0.35363	0.025
-22.8	43.2	0.50199	148.11	0.50199	0.025
-17	41.7	0.046142	89.555	0.046142	0.025
-19.2	42.8	0.28538	130.71	0.28538	0.025
-21.5	44	0.42623	141.34	0.42623	0.025
-15.7	42.4	0.038511	104.17	0.038511	0.025
-17.8	43.6	0.2144	129.6	0.2144	0.025
-20.1	44.7	0.37787	135.44	0.37787	0.025
-22.6	45.8	0.38719	150.57	0.38719	0.025
-16.4	44.3	0.11248	132.97	0.11248	0.025
-18.7	45.5	0.30098	134.79	0.30098	0.025
-21.1	46.6	0.40381	143.58	0.40381	0.025
-15	45	0.081741	161.82	0.081741	0.025
-17.3	46.2	0.23197	146.14	0.23197	0.025
-19.7	47.3	0.38209	146.86	0.38209	0.025
-13.5	45.7	0.14256	176.15	0.14256	0.025
-15.8	46.9	0.25403	160.91	0.25403	0.025
-18.2	48.1	0.33005	152.54	0.33005	0.025
-20.8	49.2	0.39074	162.61	0.39074	0.025
-14.2	47.6	0.24971	164.31	0.24971	0.025
-16.7	48.8	0.24833	154.83	0.24833	0.025
-19.3	50	0.24715	175.18	0.24715	0.025
-12.6	48.3	0.15806	158.02	0.15806	0.025
-15.1	49.5	0.13488	142.95	0.13488	0.025
-17.7	50.7	0.15959	26.715	0.15959	0.025
-11	48.9	0.09949	123.51	0.09949	0.025
-13.4	50.2	0.18179	114.21	0.18179	0.025
-16	51.4	0.2362	51.766	0.2362	0.025
-18.8	52.6	0.40412	35.259	0.40412	0.025
-11.7	50.9	0.31483	108.13	0.31483	0.025
-14.3	52.1	0.28469	59.354	0.28469	0.025
-17.1	53.3	0.52109	37.967	0.52109	0.025
-10	51.5	0.4246	109.09	0.4246	0.025
-12.6	52.8	0.21737	71.652	0.21737	0.025
-15.3	54	0.58396	39.802	0.58396	0.025
-8.2	52.1	0.49499	110.9	0.49499	0.025
-10.8	53.5	0.18278	92.358	0.18278	0.025
-13.5	54.7	0.49584	41.606	0.49584	0.025
-16.4	55.9	0.424	34.527	0.424	0.025
-8.9	54.1	0.26645	109.32	0.26645	0.025
-11.7	55.4	0.24939	49.515	0.24939	0.025
-14.6	56.6	0.34428	45.538	0.34428	0.025
-6.9	54.7	0.31841	114.22	0.31841	0.025
-9.7	56	0.11822	91.352	0.11822	0.025
-12.7	57.3	0.20332	71.817	0.20332	0.025
-4.9	55.2	0.18797	120.66	0.18797	0.025
-7.6	56.6	0.1911	115.32	0.1911	0.025
-10.6	57.9	0.31081	102.54	0.31081	0.025
-13.8	59.2	0.17076	98.066	0.17076	0.025
-5.6	57.2	0.12957	128.34	0.12957	0.025
-8.4	58.5	0.38544	110.35	0.38544	0.025
-11.6	59.8	0.44073	107.33	0.44073	0.025
-3.4	57.7	0.10134	173.73	0.10134	0.025
-6.3	59.1	0.26154	108.39	0.26154	0.025
-9.4	60.5	0.5255	105.67	0.5255	0.025
-1.2	58.2	0.14786	12.722	0.14786	0.025
-4	59.7	0.093251	69.705	0.093251	0.025
-7.1	61.1	0.36037	95.264	0.36037	0.025
1.2	58.7	0.07979	30.674	0.07979	0.025
-1.6	60.2	0.21475	42.071	0.21475	0.025
-4.7	61.6	0.24982	70.739	0.24982	0.025
-8	63	0.42259	89.608	0.42259	0.025
0.8	60.7	0.25147	46.5	0.25147	0.025
-2.2	62.1	0.27055	48.282	0.27055	0.025
-5.5	63.6	0.27519	76.885	0.27519	0.025
3.3	61.1	0.26442	61.618	0.26442	0.025
0.4	62.6	0.30505	39.377	0.30505	0.025
-2.8	64.1	0.14513	43.723	0.14513	0.025
5.8	61.5	0.33841	76.692	0.33841	0.025
3	63.1	0.29614	45.245	0.29614	0.025
-0	64.6	0.27117	18.6	0.27117	0.025
-3.6	66	0.2198	165.97	0.2198	0.025
5.7	63.5	0.32594	58.106	0.32594	0.025
2.8	65	0.3606	19.944	0.3606	0.025
-0.6	66.5	0.48604	179.4	0.48604	0.025
8.6	63.8	0.33766	66.507	0.33766	0.025
5.6	65.4	0.32862	33.853	0.32862	0.025
2.4	66.9	0.61642	5.9259	0.61642	0.025
11.5	64.1	0.19925	64.109	0.19925	0.025
8.7	65.7	0.34065	41.396	0.34065	0.025
5.5	67.3	0.51519	15.755	0.51519	0.025
2	68.9	0.58808	1.501	0.58808	0.025
11.8	66	0.30446	37.927	0.30446	0.025
8.8	67.7	0.45069	28.751	0.45069	0.025
5.4	69.3	0.46177	15.421	0.46177	0.025
14.9	66.2	0.25395	25.827	0.25395	0.025
12.2	67.9	0.4137	34.602	0.4137	0.025
9	69.6	0.39526	33.054	0.39526	0.025
18.1	66.4	0.24282	16.94	0.24282	0.025
15.6	68.1	0.35423	35.272	0.35423	0.025
12.7	69.8	0.42479	42.872	0.42479	0.025
9.2	71.5	0.18424	36.729	0.18424	0.025
19	68.3	0.28171	29.822	0.28171	0.025
16.4	70	0.3817	45.8	0.3817	0.025
13.3	71.7	0.23955	44.417	0.23955	0.025
22.6	68.4	0.25908	22.514	0.25908	0.025
20.1	70.2	0.21216	46.227	0.21216	0.025
17.3	71.9	0.17766	43.684	0.17766	0.025
26.1	68.4	0.22905	13.871	0.22905	0.025
24	70.2	0.035808	23.045	0.035808	0.025
21.4	72	0.029731	51.579	0.029731	0.025
29.6	68.3	0.17654	6.7071	0.17654	0.025
27.8	70.2	0.075095	152.69	0.075095	0.025
25.7	72	0.077846	129.38	0.077846	0.025
23	73.8	0.14792	168.61	0.14792	0.025
31.6	70.1	0.070052	150.51	0.070052	0.025
29.9	71.9	0.091428	131	0.091428	0.025
27.7	73.8	0.079869	159.76	0.079869	0.025
35.3	69.9	0.027529	160.78	0.027529	0.025
34	71.8	0.052431	132.9	0.052431	0.025
32.4	73.6	0.040708	146.85	0.040708	0.025
39	69.7	0.007697	52.221	0.007697	0.025
38	71.6	0.02091	125.85	0.02091	0.025
36.8	73.4	0.022156	134.29	0.022156	0.025
35.4	75.3	0.025037	171.8	0.025037	0.025
42	71.3	0.011678	104	0.011678	0.025
41.2	73.2	0.01405	123.87	0.01405	0.025
40.3	75	0.011408	145.28	0.011408	0.025
45.8	70.9	0.0091	98.637	0.0091	0.025
45.4	72.8	0.00847	121.46	0.00847	0.025
45	74.6	0.006892	135.24	0.006892	0.025
49.5	70.5	0.007428	100.97	0.007428	0.025
49.5	72.3	0.005261	118.55	0.005261	0.025
49.5	74.2	0.00369	123.67	0.00369	0.025
49.5	76	0.002303	135.47	0.002303	0.025
53.3	71.8	0.005079	112.3	0.005079	0.025
53.8	73.6	0.00322	112.39	0.00322	0.025
54.3	75.4	0.001813	121.29	0.001813	0.025
57	71.3	0.003839	116.65	0.003839	0.025
57.7	73	0.002613	122.05	0.002613	0.025
58.7	74.8	0.001619	137.38	0.001619	0.025
60.4	70.6	0.002689	135.63	0.002689	0.025
61.5	72.4	0.001834	131.52	0.001834	0.025
62.7	74.1	0.001587	142.4	0.001587	0.025
64.3	75.8	0.000653	155.55	0.000653	0.025
64.9	71.6	0.001585	120.67	0.001585	0.025
66.5	73.4	0.001922	122.25	0.001922	0.025
68.4	75	0.001001	143.56	0.001001	0.025
68.1	70.9	0.001632	103.1	0.001632	0.025
69.9	72.5	0.002767	110.89	0.002767	0.025
72	74.2	0.001856	126.63	0.001856	0.025
71.1	70.1	0.001506	94.523	0.001506	0.025
73	71.7	0.002489	104.45	0.002489	0.025
75.3	73.3	0.001772	112.94	0.001772	0.025
-36.3	31.5	0.032076	174.03	0.032076	0.025
-31.7	30.5	0.022969	162.43	0.022969	0.025
-33.5	31.5	0.042918	174.53	0.042918	0.025
-35.4	32.4	0.065574	170.01	0.065574	0.025
-30.8	31.4	0.026145	168.2	0.026145	0.025
-32.7	32.4	0.056019	171	0.056019	0.025
-34.6	33.3	0.10467	165.51	0.10467	0.025
-29.9	32.3	0.02445	170.93	0.02445	0.025
-31.8	33.2	0.056318	159.72	0.056318	0.025
-33.7	34.2	0.20531	153.82	0.20531	0.025
-28.9	33.1	0.010293	178.51	0.010293	0.025
-30.8	34.1	0.076842	132.81	0.076842	0.025
-32.8	35.1	0.21331	143.35	0.21331	0.025
-34.8	36	0.25352	154.1	0.25352	0.025
-29.8	35	0.097282	112.59	0.097282	0.025
-31.8	35.9	0.18731	131.11	0.18731	0.025
-33.9	36.8	0.18039	148.79	0.18039	0.025
-28.8	35.8	0.098132	103.72	0.098132	0.025
-30.8	36.8	0.15923	120.85	0.15923	0.025
-33	37.7	0.11274	139.82	0.11274	0.025
-27.8	36.7	0.071187	114.61	0.071187	0.025
-29.8	37.6	0.1215	128.72	0.1215	0.025
-32	38.6	0.081012	142.76	0.081012	0.025
-34.2	39.5	0.027819	149.77	0.027819	0.025
-28.8	38.5	0.18232	156.79	0.18232	0.025
-31	39.5	0.13729	162.37	0.13729	0.025
-33.2	40.4	0.038823	156.15	0.038823	0.025
-27.7	39.3	0.38601	164.42	0.38601	0.025
-29.9	40.3	0.30444	167.53	0.30444	0.025
-32.2	41.2	0.099159	157.17	0.099159	0.025
-26.5	40.2	0.58626	162.39	0.58626	0.025
-28.8	41.2	0.53053	165.46	0.53053	0.025
-31.1	42.1	0.1994	153.4	0.1994	0.025
-33.5	43	0.070922	121.96	0.070922	0.025
-27.6	42	0.74706	162.8	0.74706	0.025
-30	43	0.37898	151.37	0.37898	0.025
-32.5	43.9	0.12821	124.27	0.12821	0.025
-26.5	42.8	0.77996	161.82	0.77996	0.025
-28.8	43.8	0.53436	152.26	0.53436	0.025
-31.3	44.7	0.18746	131.88	0.18746	0.025
-25.3	43.7	0.70836	162.4	0.70836	0.025
-27.6	44.7	0.5898	158.94	0.5898	0.025
-30.1	45.6	0.19087	143.34	0.19087	0.025
-32.7	46.5	0.004295	79.032	0.004295	0.025
-26.4	45.5	0.5695	165.31	0.5695	0.025
-28.9	46.4	0.19759	162.83	0.19759	0.025
-31.5	47.3	0.044909	2.9117	0.044909	0.025
-25.1	46.3	0.45755	168.93	0.45755	0.025
-27.7	47.3	0.27067	175.49	0.27067	0.025
-30.3	48.2	0.12474	175.19	0.12474	0.025
-23.7	47.1	0.39055	159.86	0.39055	0.025
-26.3	48.1	0.35471	173.21	0.35471	0.025
-29.1	49.1	0.21017	169.4	0.21017	0.025
-22.4	47.9	0.45833	154.65	0.45833	0.025
-25	48.9	0.4205	167.23	0.4205	0.025
-27.7	49.9	0.29264	163.02	0.29264	0.025
-30.6	50.8	0.21296	144.12	0.21296	0.025
-23.6	49.7	0.42387	167.5	0.42387	0.025
-26.3	50.7	0.30624	161.22	0.30624	0.025
-29.2	51.7	0.27869	136.11	0.27869	0.025
-22.1	50.5	0.3238	176.6	0.3238	0.025
-24.9	51.5	0.22415	162.85	0.22415	0.025
-27.8	52.5	0.29087	131.45	0.29087	0.025
-20.5	51.3	0.26097	15.918	0.26097	0.025
-23.4	52.3	0.16295	175.67	0.16295	0.025
-26.4	53.3	0.28296	134.03	0.28296	0.025
-29.4	54.2	0.24326	124.41	0.24326	0.025
-21.8	53.1	0.2076	13.615	0.2076	0.025
-24.9	54.1	0.30207	141.44	0.30207	0.025
-28	55.1	0.34384	133.86	0.34384	0.025
-20.1	53.9	0.32429	20.965	0.32429	0.025
-23.2	54.9	0.32442	149.69	0.32442	0.025
-26.5	55.9	0.47031	140.15	0.47031	0.025
-18.5	54.6	0.45664	27.983	0.45664	0.025
-21.5	55.7	0.24854	163.06	0.24854	0.025
-24.8	56.7	0.50183	143.47	0.50183	0.025
-28.2	57.6	0.46308	142.58	0.46308	0.025
-19.8	56.5	0.17635	5.6119	0.17635	0.025
-23	57.5	0.35402	149.73	0.35402	0.025
-26.5	58.5	0.41568	149.79	0.41568	0.025
-18	57.2	0.22538	30.374	0.22538	0.025
-21.2	58.3	0.21907	178.71	0.21907	0.025
-24.7	59.3	0.37602	170.37	0.37602	0.025
-16	57.9	0.18903	43.908	0.18903	0.025
-19.4	59.1	0.36551	17.44	0.36551	0.025
-22.9	60.1	0.52775	9.0053	0.52775	0.025
-26.6	61	0.3257	0.22866	0.3257	0.025
-17.3	59.8	0.35759	21.007	0.35759	0.025
-21	60.9	0.58868	15.933	0.58868	0.025
-24.7	61.8	0.46613	11.917	0.46613	0.025
-15.2	60.5	0.067324	25.722	0.067324	0.025
-18.8	61.6	0.48218	18.292	0.48218	0.025
-22.7	62.6	0.4214	14.142	0.4214	0.025
-13.1	61.2	0.25024	107.35	0.25024	0.025
-16.6	62.3	0.2276	18.66	0.2276	0.025
-20.6	63.4	0.32895	9.0959	0.32895	0.025
-24.8	64.3	0.12243	0.85719	0.12243	0.025
-14.4	63	0.10269	99.194	0.10269	0.025
-18.3	64.1	0.21398	178.18	0.21398	0.025
-22.5	65.1	0.18055	160.74	0.18055	0.025
-12	63.7	0.3111	96.363	0.3111	0.025
-15.9	64.9	0.12924	149.39	0.12924	0.025
-20.1	65.9	0.25274	150.31	0.25274	0.025
-9.5	64.3	0.33951	90.268	0.33951	0.025
-13.4	65.6	0.15553	119.76	0.15553	0.025
-17.7	66.6	0.30989	144.91	0.30989	0.025
-6.8	64.9	0.21711	89.333	0.21711	0.025
-10.7	66.2	0.17416	120.22	0.17416	0.025
-15	67.4	0.34962	144.58	0.34962	0.025
-19.7	68.4	0.35118	143.87	0.35118	0.025
-7.9	66.8	0.25855	140.81	0.25855	0.025
-12.2	68	0.42616	147.14	0.42616	0.025
-16.9	69.1	0.46194	145.54	0.46194	0.025
-5	67.4	0.44094	158.41	0.44094	0.025
-9.1	68.7	0.54254	150.15	0.54254	0.025
-13.9	69.8	0.50069	145.9	0.50069	0.025
-1.9	67.9	0.62209	169.31	0.62209	0.025
-6	69.2	0.56994	153.01	0.56994	0.025
-10.6	70.5	0.45932	143.75	0.45932	0.025
-15.9	71.6	0.31509	144.86	0.31509	0.025
-2.7	69.8	0.51277	160.61	0.51277	0.025
-7.3	71.1	0.36134	141.97	0.36134	0.025
-12.4	72.3	0.30326	141.24	0.30326	0.025
0.8	70.2	0.42133	174.54	0.42133	0.025
-3.7	71.7	0.2731	150.03	0.2731	0.025
-8.8	72.9	0.28316	139.48	0.28316	0.025
4.5	70.6	0.29003	8.869	0.29003	0.025
0.2	72.1	0.29363	160.09	0.29363	0.025
-4.9	73.5	0.32094	144.06	0.32094	0.025
-10.6	74.7	0.23405	144.34	0.23405	0.025
4.2	72.5	0.26993	158.35	0.26993	0.025
-0.6	74	0.44546	148.9	0.44546	0.025
-6.3	75.3	0.33941	146.9	0.33941	0.025
8.4	72.9	0.2263	155.21	0.2263	0.025
3.9	74.4	0.56851	149.62	0.56851	0.025
-1.6	75.8	0.44761	149.04	0.44761	0.025
12.6	73.2	0.17116	168.55	0.17116	0.025
8.5	74.7	0.58188	152.67	0.58188	0.025
3.5	76.2	0.52996	150.37	0.52996	0.025
-2.8	77.6	0.22277	154.27	0.22277	0.025
13.3	75	0.45976	160.48	0.45976	0.025
8.7	76.6	0.44697	154.39	0.44697	0.025
3	78	0.21377	151.27	0.21377	0.025
18.4	75.1	0.34349	168.97	0.34349	0.025
14.2	76.8	0.38245	163.42	0.38245	0.025
9	78.4	0.19211	158.56	0.19211	0.025
23.5	75.2	0.21617	174.55	0.21617	0.025
19.9	76.9	0.27526	172.48	0.27526	0.025
15.3	78.6	0.16158	173.64	0.16158	0.025
28.5	75.1	0.11209	177.97	0.11209	0.025
25.7	76.9	0.15763	1.5631	0.15763	0.025
21.9	78.7	0.12453	3.7587	0.12453	0.025
16.8	80.4	0.060822	14.871	0.060822	0.025
31.3	76.8	0.073472	6.2437	0.073472	0.025
28.6	78.6	0.067791	9.498	0.067791	0.025
24.7	80.4	0.045112	16.936	0.045112	0.025
36.9	76.6	0.023084	179.41	0.023084	0.025
35	78.4	0.026101	10.34	0.026101	0.025
32.4	80.2	0.019572	18.19	0.019572	0.025
42.3	76.3	0.00897	157.41	0.00897	0.025
41.2	78.1	0.008071	177.91	0.008071	0.025
39.7	80	0.006178	16.312	0.006178	0.025
37.6	81.8	0.003134	23.128	0.003134	0.025
47.1	77.7	0.002549	160.19	0.002549	0.025
46.6	79.5	0.001322	8.2111	0.001322	0.025
46	81.4	0.000266	32.135	0.000266	0.025
52.5	77.1	0.001093	129.08	0.001093	0.025
53	79	0.000171	33.1	0.000171	0.025
53.6	80.8	0.000165	100.63	0.000165	0.025
57.5	76.5	0.000904	130.82	0.000904	0.025
58.7	78.3	9.8e-05	6.1267	9.8e-05	0.025
60.2	80.1	0.000209	14.44	0.000209	0.025
62.4	81.9	0.000247	132.92	0.000247	0.025
63.8	77.6	0.000438	4.0876	0.000438	0.025
66	79.3	0.000488	11.47	0.000488	0.025
69	81	0.000248	158.03	0.000248	0.025
68.3	76.7	0.000829	17.146	0.000829	0.025
71	78.4	0.000454	17.43	0.000454	0.025
74.4	80	0.00027	134.03	0.00027	0.025
72.3	75.8	0.000671	177.87	0.000671	0.025
75.3	77.5	0.000616	21.27	0.000616	0.025
79	79	0.000241	150.95	0.000241	0.025
83.9	80.5	0.000585	167.17	0.000585	0.025
79	76.5	0.001044	26.347	0.001044	0.025
-40.1	32.6	0.013644	154.43	0.013644	0.025
-42.1	33.4	0.008355	151.08	0.008355	0.025
-37.3	32.7	0.054973	164.47	0.054973	0.025
-39.3	33.5	0.030251	157.02	0.030251	0.025
-41.4	34.4	0.014918	155.92	0.014918	0.025
-36.5	33.6	0.10463	162.65	0.10463	0.025
-38.5	34.4	0.09687	159.27	0.09687	0.025
-40.7	35.3	0.027721	161.25	0.027721	0.025
-42.8	36.1	0.006081	152.42	0.006081	0.025
-37.7	35.3	0.14014	159.92	0.14014	0.025
-39.8	36.2	0.040146	165.81	0.040146	0.025
-42.1	37	0.007542	160.48	0.007542	0.025
-36.9	36.2	0.16842	160.32	0.16842	0.025
-39.1	37.1	0.049918	167.97	0.049918	0.025
-41.3	37.9	0.009116	169.74	0.009116	0.025
-36	37.1	0.14427	160.52	0.14427	0.025
-38.2	38	0.043899	170.35	0.043899	0.025
-40.5	38.8	0.008158	174.79	0.008158	0.025
-35.1	38	0.093446	158.64	0.093446	0.025
-37.3	38.9	0.028335	174.15	0.028335	0.025
-39.7	39.7	0.005661	176.5	0.005661	0.025
-42	40.5	0.001013	13.438	0.001013	0.025
-36.4	39.8	0.010527	175.52	0.010527	0.025
-38.8	40.6	0.003489	1.2361	0.003489	0.025
-41.2	41.4	0.001469	9.6131	0.001469	0.025
-35.5	40.7	0.005553	129.63	0.005553	0.025
-37.8	41.5	0.0023	163.21	0.0023	0.025
-40.3	42.3	0.00166	177.96	0.00166	0.025
-34.5	41.6	0.020468	123.89	0.020468	0.025
-36.9	42.4	0.004363	130.96	0.004363	0.025
-39.4	43.2	0.002983	172.34	0.002983	0.025
-42	43.9	0.001018	69.801	0.001018	0.025
-35.9	43.3	0.010997	118.46	0.010997	0.025
-38.5	44.1	0.004509	179.86	0.004509	0.025
-41	44.8	0.000748	64.729	0.000748	0.025
-34.9	44.2	0.025517	111.01	0.025517	0.025
-37.5	45	0.00604	5.5463	0.00604	0.025
-40.1	45.7	0.001267	30.812	0.001267	0.025
-33.8	45	0.043078	108.74	0.043078	0.025
-36.4	45.9	0.006182	10.104	0.006182	0.025
-39.2	46.6	0.002764	32.608	0.002764	0.025
-41.9	47.3	0.001967	77.199	0.001967	0.025
-35.3	46.7	0.008325	9.1254	0.008325	0.025
-38.1	47.5	0.004448	26.355	0.004448	0.025
-41	48.2	0.003316	68.66	0.003316	0.025
-34.2	47.6	0.022079	179.78	0.022079	0.025
-37	48.4	0.01011	6.0186	0.01011	0.025
-39.9	49.1	0.005835	63.388	0.005835	0.025
-33.1	48.5	0.055835	170.29	0.055835	0.025
-35.9	49.3	0.025441	174.39	0.025441	0.025
-38.8	50	0.007003	56.011	0.007003	0.025
-41.9	50.6	0.004428	76.364	0.004428	0.025
-34.8	50.2	0.046371	164.38	0.046371	0.025
-37.8	50.9	0.011377	51.853	0.011377	0.025
-40.8	51.6	0.011367	69.505	0.011367	0.025
-33.5	51.1	0.082717	145.79	0.082717	0.025
-36.6	51.8	0.029847	59.831	0.029847	0.025
-39.7	52.5	0.027509	62.899	0.027509	0.025
-32.2	51.9	0.14561	129.48	0.14561	0.025
-35.3	52.7	0.061732	61.465	0.061732	0.025
-38.6	53.4	0.059315	54.788	0.059315	0.025
-30.9	52.8	0.21844	123.22	0.21844	0.025
-34	53.6	0.070903	66.663	0.070903	0.025
-37.3	54.3	0.10229	47.289	0.10229	0.025
-40.8	54.9	0.023741	56.435	0.023741	0.025
-32.7	54.5	0.05709	82.789	0.05709	0.025
-36	55.2	0.10038	41.003	0.10038	0.025
-39.5	55.8	0.03271	50.275	0.03271	0.025
-31.3	55.4	0.1021	124.78	0.1021	0.025
-34.7	56.1	0.027674	22.291	0.027674	0.025
-38.2	56.7	0.026383	46.404	0.026383	0.025
-29.8	56.2	0.28645	137.74	0.28645	0.025
-33.3	57	0.10791	139.74	0.10791	0.025
-36.9	57.7	0.010019	131.24	0.010019	0.025
-40.6	58.2	0.006576	78.732	0.006576	0.025
-31.7	57.9	0.26138	138.89	0.26138	0.025
-35.5	58.6	0.063449	137.55	0.063449	0.025
-39.2	59.1	0.002963	154.24	0.002963	0.025
-30.1	58.7	0.36474	142.76	0.36474	0.025
-33.9	59.5	0.12394	140.74	0.12394	0.025
-37.9	60.1	0.017091	160.97	0.017091	0.025
-28.4	59.6	0.32598	153.47	0.32598	0.025
-32.2	60.3	0.13048	148.25	0.13048	0.025
-36.3	61	0.029859	161.78	0.029859	0.025
-40.5	61.5	0.014224	10.092	0.014224	0.025
-30.6	61.2	0.12646	165.86	0.12646	0.025
-34.6	61.9	0.034325	166.37	0.034325	0.025
-38.9	62.4	0.019687	5.9998	0.019687	0.025
-28.8	62.1	0.15491	5.5067	0.15491	0.025
-32.9	62.8	0.034612	4.6072	0.034612	0.025
-37.3	63.4	0.021727	4.4393	0.021727	0.025
-26.8	62.9	0.19893	14.393	0.19893	0.025
-31.1	63.7	0.049298	20.793	0.049298	0.025
-35.6	64.3	0.022613	12.428	0.022613	0.025
-40.2	64.8	0.011307	10.999	0.011307	0.025
-29.1	64.6	0.052339	21.766	0.052339	0.025
-33.8	65.2	0.025818	23.606	0.025818	0.025
-38.5	65.7	0.010063	6.462	0.010063	0.025
-27	65.4	0.037469	166.66	0.037469	0.025
-31.8	66.1	0.02064	28.208	0.02064	0.025
-36.7	66.7	0.009639	15.989	0.009639	0.025
-24.8	66.3	0.11941	145.42	0.11941	0.025
-29.6	67	0.013366	144.45	0.013366	0.025
-34.7	67.6	0.008272	25.95	0.008272	0.025
-40.1	68	0.016248	35.161	0.016248	0.025
-27.3	67.9	0.061588	136.9	0.061588	0.025
-32.5	68.5	0.00203	152.99	0.00203	0.025
-38	69	0.014692	27.052	0.014692	0.025
-24.9	68.7	0.12718	139.62	0.12718	0.025
-30.2	69.4	0.020942	134.71	0.020942	0.025
-35.8	70	0.013422	4.7311	0.013422	0.025
-22.2	69.5	0.23594	143.37	0.23594	0.025
-27.7	70.3	0.039573	133.87	0.039573	0.025
-33.5	70.9	0.01506	167.29	0.01506	0.025
-19.3	70.3	0.32567	145.29	0.32567	0.025
-24.9	71.2	0.065425	137.56	0.065425	0.025
-31	71.8	0.008302	157.7	0.008302	0.025
-37.4	72.3	0.015791	11.172	0.015791	0.025
-21.8	72	0.11831	143.09	0.11831	0.025
-28.1	72.7	0.004637	65.975	0.004637	0.025
-34.8	73.3	0.014005	19.96	0.014005	0.025
-18.6	72.8	0.15031	144.36	0.15031	0.025
-24.9	73.6	0.008492	43.69	0.008492	0.025
-31.9	74.2	0.01946	35.965	0.01946	0.025
-15.1	73.5	0.17641	143.16	0.17641	0.025
-21.5	74.4	0.015525	0.98843	0.015525	0.025
-28.6	75.1	0.028691	36.224	0.028691	0.025
-36.4	75.6	0.013671	36.489	0.013671	0.025
-17.8	75.2	0.046552	166.75	0.046552	0.025
-25	76	0.034113	30.004	0.034113	0.025
-33	76.5	0.014327	34.51	0.014327	0.025
-13.5	75.9	0.10833	159.15	0.10833	0.025
-21	76.8	0.041783	21.312	0.041783	0.025
-29.4	77.5	0.015853	28.187	0.015853	0.025
-8.8	76.5	0.2087	155.29	0.2087	0.025
-16.4	77.6	0.0592	10.755	0.0592	0.025
-25.2	78.4	0.015822	20.335	0.015822	0.025
-34.8	78.8	0.001906	11.773	0.001906	0.025
-11.2	78.3	0.064728	179.92	0.064728	0.025
-20.1	79.2	0.015291	13.343	0.015291	0.025
-30.5	79.8	0.00262	171.2	0.00262	0.025
